ensmbl_id,Cecum,Ascending colon,Hepatic flexure of colon,Transverse colon,Descending colon,Sigmoid colon,Rectosigmoid junction,"Rectum, NOS"
ENSG00000247157,0.2678211569914229,0.265906159769851,0.1855282428448722,0.4073961151583812,0.4443289556548283,0.2826100914359147,0.2762572564086258,0.2351151831201557
ENSG00000248213,0.0798237422568318,0.0561659368600662,0.055648932817087,0.1036029955405117,0.0763127133336471,0.0545855235241341,0.0617234763083226,0.0668696685572735
ENSG00000248265,0.04580747668391,0.0448523578350064,0.0446289082388455,0.0594001624370063,0.0175181565974485,0.0382800874725659,0.0372745710375419,0.0317126784984096
ENSG00000248323,0.2542012817754073,0.2887597227789705,0.353177972158863,0.5180831895661069,0.3204944820029144,0.2042908952643828,0.2389929401792857,0.226416604860981
ENSG00000248538,0.5440220579438078,0.4751698704535239,0.1683110355584817,0.4444373492347665,0.173541607909536,0.3045889350977357,0.3193178748031786,0.3191506141243313
ENSG00000248587,0.0231302779813358,0.0269035081442488,0.0145074125466472,0.0486113359132492,0.0353228139414103,0.0303666473294547,0.0315021805056099,0.0329606479684144
ENSG00000248714,0.1354627253336083,0.0912785860850396,0.0742936755209845,0.2462722454019617,0.1122464857808295,0.1426880900111549,0.0781626570032802,0.1402771246537562
ENSG00000248810,0.0945044063007205,0.079071673543476,0.2345695417033855,0.1837009278478585,0.350540215380683,0.0671459151698501,0.0575964709415944,0.0942545581245299
ENSG00000249244,0.2097112396907565,0.1945443567859566,0.1505795916785421,0.2082345438614865,0.1605379013327154,0.1375238398095406,0.1437857691123338,0.1556426808074935
ENSG00000249502,0.2916159232760781,0.2773506767656962,0.3490812167152151,0.4324373190597941,0.1896611454491265,0.2523420202368127,0.218968731706554,0.2563163423328911
ENSG00000249679,0.5497190300150558,0.6355260596323504,0.4983710264007372,1.077953910407316,0.5191702115288006,0.541500688350889,0.6811199255288577,0.5110594440390794
ENSG00000249700,0.3446881401024773,0.2975297998806804,0.257468804394494,0.377107096256318,0.278837994071107,0.2447757433031398,0.2675264212119718,0.2138597889989968
ENSG00000250031,0.0860186698092739,0.0887148018865905,0.0461460046962339,0.1293258685149703,0.0502281642586431,0.0779088107808055,0.0738562946111351,0.0900429165397006
ENSG00000250130,0.1866342323895213,0.1339533834391734,0.1342442406513887,0.2010372230522928,0.1418598675642394,0.1189303214042086,0.1160277169464138,0.1160159556883497
ENSG00000250138,0.1061212999188063,0.0955441258565632,0.0722355216887024,0.1610472124412174,0.0791660053076345,0.1027441168464771,0.087353343831255,0.1343157859993318
ENSG00000250159,0.0771573893643582,0.081048354779127,0.0268490843814219,0.2015167187772965,0.0985981107973259,0.0797911578834522,0.1122099326075345,0.1361485608753007
ENSG00000250410,0.4348569562180082,0.4382937152006065,0.4535448091728319,0.63157253628065,0.3430038387791702,0.3482324495277632,0.2487974596655817,0.3318067095599294
ENSG00000250548,0.0535846111045845,0.0634407747565566,0.0508568206167778,0.0570550259163433,0.0501094309485995,0.0290139254040685,0.0319010390016888,0.0442985313648454
ENSG00000250569,0.7420807424614886,0.7493579020596044,0.7241864397828556,0.9863335821051828,0.7446098740895437,0.6106565837327066,0.6372393764488953,0.8096466163880944
ENSG00000250906,0.3328086113786379,0.3478323942551715,0.308746658518145,0.3675807033765566,0.1948329658639758,0.2497611286540067,0.2860193091252329,0.2741781870168052
ENSG00000251209,0.1596670036981084,0.1060034328668323,0.3648527389920854,0.4129436635195126,0.2073761620678771,0.1770671803683135,0.1467317815151042,0.1185110292953237
ENSG00000251467,0.1617427014592584,0.2404188494629141,0.0622022356002249,0.264960145577933,0.117527909606667,0.1768850730392865,0.1407296611734853,0.1809244248827592
ENSG00000251493,2.113388135477084,3.051393267271579,3.406656517575915,0.9260689740196076,0.0960900233028961,0.2441474295137584,0.2390818338411038,0.3133823439350034
ENSG00000251819,2.9819422541760043,2.1883425506686702,2.541853519762651,4.1234353465999565,2.226931892279429,2.6616912719713777,1.5782433477360365,1.5921917975556594
ENSG00000253309,0.1439706479223392,0.1315602273568007,0.103116241901087,0.1784981906148416,0.1238807357945996,0.1239397577239928,0.0986597354252802,0.1538641776350612
ENSG00000253368,10.096795943504516,9.166483835469394,5.139529883344719,7.390993990720382,5.119380176561709,3.808565999185938,4.823416152133968,5.835493400466698
ENSG00000253636,0.6163272070580148,0.4764149284587975,0.4918601177129721,0.6295477405955969,0.4058883274900106,0.408732351627505,0.4318909895591436,0.4122276797227303
ENSG00000253731,0.3150626035442185,0.3587168205250087,0.2842744395641126,0.4744183200017966,0.2984032438112325,0.3235604943712654,0.2880019893456613,0.373407004708461
ENSG00000253741,0.0676587013686688,0.0900207925003103,0.0550810865639153,0.1019428686948608,0.0972124142281297,0.0587415204613694,0.0632531669673589,0.0681833284314074
ENSG00000253846,0.9896080330952584,1.030701586276512,0.8836770736927881,1.829594923746579,1.6019640664905062,0.8992070680370676,2.0854544038913647,0.8788263674026155
ENSG00000254016,0.6258690778126825,0.4114428777456698,0.3691991698454003,0.4750926827790277,0.4370326625589422,0.3139287829301423,0.4432821630120862,0.3189158106197
ENSG00000254281,0.2735063554862852,0.3555257847159697,0.1910672531993073,0.5035442859085899,0.4778575113155501,0.3338479804239389,0.4465891408450767,0.2586564124052193
ENSG00000254373,0.4468698835069439,0.5942684645158207,0.3230356262796799,0.9420721144793462,0.5082027952067216,0.5560726787243742,0.535454216948513,0.6324235420992335
ENSG00000254397,0.423478652858545,0.3598578438529769,0.5481803026280628,0.4899413763650424,0.2896370710575638,0.3403559557776897,0.4013433928729762,0.3579708492816987
ENSG00000254503,0.6013625229551186,0.4500403571039587,0.4355258887535493,0.4780983124572892,0.3364681254724717,0.292087158185955,0.26856882269981,0.3328296724387486
ENSG00000254851,0.8179513654834328,0.1892670537673762,0.1997414655833357,0.7657396124850383,0.1849277733276767,0.4577302577626329,0.1688650847400006,0.0826225512964645
ENSG00000255197,0.9622264559290448,1.0314462063454612,0.6116219707047743,1.1776142386343564,0.9581707885243762,0.7611737594125376,0.9806376312873152,1.035666554429068
ENSG00000255201,0.3286506107618906,0.2660629623752827,0.254957023743713,0.4557006465985941,0.1674813518743644,0.2759732252017515,0.2842248843225984,0.2686413794858951
ENSG00000255408,0.0345622559326451,0.0286431457412808,0.0394831517732278,0.0545294458828457,0.0619805447660948,0.0373178516916401,0.0252318920100993,0.0291263794821695
ENSG00000255670,0.571592095421233,0.5044799719488553,0.3389537005357547,0.8420502172646573,0.4962547669558121,0.5240266346602362,0.3683885636600933,0.3815355483029171
ENSG00000255933,0.2241312197016766,0.2286144192701802,0.0878223249237658,0.2979007214456628,0.1765270807642354,0.1996670344832154,0.174564222793283,0.2070197266408054
ENSG00000256006,1.5779972547937793,1.167095193446014,1.3031641205736693,1.8882580985212416,1.1413725153706449,1.0054412156014432,1.3315963001561764,1.20826025734332
ENSG00000256050,0.7507585714406902,0.7792033009080372,0.5208379903576136,0.7839863450285707,0.689041534296354,0.4851683122615312,0.5429742402667972,0.4711332327788131
ENSG00000256304,0.3246458899298643,0.2712981895160673,0.1841157066144832,0.3685039784432773,0.2025308484628208,0.2258710836969505,0.2557648145294764,0.2280194177007592
ENSG00000256377,0.4235401261194302,0.5588122572168357,0.6949064764095743,0.6595577705789841,0.9797809562757114,0.4475381817460876,0.3869291877046282,0.4368950688690374
ENSG00000256436,0.2671769298055803,0.1891150298713039,0.1442430520212386,0.2743654979199581,0.1917144094771803,0.1206079365936094,0.1415746554809308,0.1095704163533054
ENSG00000256694,1.028517269220509,1.0978603263736804,1.070097410453482,1.4190215658335152,1.018854760717643,0.9819428906841452,1.181589018360888,1.2671598889574107
ENSG00000256897,0.4559873654484958,0.4516985436763033,0.2884051742254941,0.7122198225951899,0.262579447839627,0.3969945478091611,0.3857170376949764,0.4026382958465078
ENSG00000257176,0.5461136629660603,0.5074304565834482,0.4101786118169362,0.4905646530027171,0.4288612720862644,0.3325822910801888,0.3304834798952584,0.3224827519635018
ENSG00000257178,0.1211622226044511,0.0797933681188206,0.0818029380617139,0.1035112664255371,0.0410202561132504,0.0533007852601449,0.073019482216832,0.0879734341295807
ENSG00000257475,0.2244362654692057,0.2481367071397208,0.2605390384720163,0.3394246211471595,0.1465239170542996,0.2091795575886509,0.2395313247999571,0.2255610229671055
ENSG00000257671,0.3159056205488718,0.2829042102440269,0.2383568738321697,0.2542876655980783,0.1619097295549433,0.1705523968261076,0.161170951509647,0.1568555436054389
ENSG00000257829,0.4117213794675939,0.3152353724626319,0.4363687521773077,0.6177718793147818,0.2330387641615701,0.2925537282670232,0.2417856786188151,0.2451860218504823
ENSG00000258082,0.2031792192731143,0.198165389969966,0.2074101716282123,0.2979164935532435,0.2068750056140984,0.1576560368887489,0.1786012252762823,0.1613049530019876
ENSG00000258181,0.3254765096646448,0.3460046896619775,0.4604130823964465,0.5844385431892335,0.3214977427940819,0.2747133425431218,0.365232863335139,0.2356507373396209
ENSG00000258501,0.0830025744133092,0.0890345504910852,0.0495137167398544,0.2016862650578594,0.0602619292444669,0.1116943244694192,0.1139698842174321,0.1016802270103282
ENSG00000258521,0.9170915809377114,0.8816146906984113,0.7387976270869255,0.9954177115919188,0.6258930761405934,0.6172023828383448,0.4447741071491776,0.7271233515644607
ENSG00000258875,0.5096070849934825,0.524074668016999,0.386127353983151,0.6083049803707545,0.3465299025869267,0.3368058527394391,0.3844185393734374,0.4105325550808719
ENSG00000258891,0.0480680295201707,0.0550702673028908,0.0372557946151929,0.0679582988045432,0.036755995793847,0.0411986282335136,0.0450997463211806,0.0474302674922241
ENSG00000259118,0.2128360222266234,0.181506735783773,0.1465280273776754,0.2790615236268166,0.2084534064346305,0.1933401723764866,0.1798809191331734,0.1970088220244053
ENSG00000259212,0.3560935521180486,0.3005314588329867,0.3795123741672554,0.5567785811033206,0.326889724574351,0.3479076479398547,0.2978321430306675,0.4174960224087833
ENSG00000259318,1.2273709293323152,1.0736197220122814,0.7805244538801228,1.4336621249117356,0.8861530049972381,0.9655944651913144,1.0324903961117011,0.9859412657941792
ENSG00000259397,0.3053241831179396,0.3609885005384774,0.3696346548398866,0.6081403165702273,0.2738678773725984,0.3590140166829616,0.3444242278027556,0.3991606727621293
ENSG00000259416,0.1919067974556016,0.1718261116872343,0.1368179377758222,0.2641163049997199,0.2237827546532225,0.1595461729362893,0.1401680315953588,0.1591484673910861
ENSG00000259592,0.475261620227166,0.5562169216513383,0.5318244167146939,0.5279789781268005,0.4913916162500581,0.3658008198022914,0.5329344158324263,0.4925977795980266
ENSG00000259635,0.1316246511356913,0.0914018767469375,0.1020431850278519,0.1503837468779676,0.0917913216703566,0.085553435998761,0.093768964237543,0.0855052582898374
ENSG00000260001,0.2362058234662348,0.3466682299126626,0.1381750573427319,0.3785853763655643,0.2464612475568865,0.1735633584922239,0.1275112622422047,0.2244814583248847
ENSG00000260144,0.1218645292723531,0.0999037412102522,0.0979726438847421,0.2505509103213437,0.072181208810665,0.1117008168471051,0.1142639953542252,0.1016143334522467
ENSG00000260279,1.2557943910583798,1.132257787091559,0.7900215706727488,1.734821257384492,0.9509255954876704,1.0767197698532889,0.8387682199969378,1.2648229101696322
ENSG00000260296,0.9437622119382836,0.7889480727957848,0.912327517428544,1.202876655691207,1.0905179801608331,0.7288161884840281,0.8393911310262587,0.7820279853536669
ENSG00000260316,0.0615508663076128,0.0730482055406822,0.059073149162736,0.0768141803895167,0.0447834688726321,0.0505289952544657,0.049166401976021,0.0630589241578831
ENSG00000260448,0.2562796651818169,0.2268462921055248,0.1745788913319102,0.2414534411671045,0.2407087550788102,0.1686953645571712,0.1993458479249445,0.2341968711875768
ENSG00000260490,1.42171434650421,1.5837666767098342,1.2418363486098538,2.012825032336687,1.2152465980532454,1.3857315315362486,1.4968056038273083,1.5507607764825813
ENSG00000260808,0.5336984027241176,0.3996925255704949,0.6432437158218697,0.7550174853558405,0.4200095711312542,0.4693094921807288,0.4256931844626475,0.5115299656287138
ENSG00000260947,0.035608342033724,0.0412981150316646,0.0953179769932271,0.1030525928526383,0.0356257170246621,0.0451495416386601,0.0576155710196348,0.0595150650049927
ENSG00000261115,1.2983284191210944,0.5267353444277525,1.4511614481921151,1.276054516073421,0.7999023556910698,0.3643938218061354,0.5233033768206422,0.4530517335997779
ENSG00000261168,0.1034514507720006,0.0927589346941942,0.1050496714366454,0.1287799887807858,0.0627066772461135,0.0891631456114617,0.084049594920288,0.0931425593747635
ENSG00000261222,0.0971443195852852,0.1271399753784438,0.1367469334062505,0.2121803359339095,0.0958425925584033,0.1078920520013035,0.0826171462169005,0.135704904530678
ENSG00000261438,1.180558686380334,1.2719757021199598,0.962563111855083,1.405219822283093,1.0162402265966402,0.7866688297703868,0.8266618159508017,0.7627204898717558
ENSG00000261643,3.149405277570547,2.6655209852078143,3.487168268700556,4.486160896377216,2.842002589133597,3.104607638604381,2.765035639237556,3.0242808037546336
ENSG00000261668,0.0601097659962064,0.072177602928582,0.0559827549055699,0.0766933544065744,0.0288930031669564,0.0349284568646401,0.037613250909851,0.0354161158535865
ENSG00000261786,0.0483675843448208,0.0338015757093632,0.0387523553190457,0.0781296973724368,0.0308296505741393,0.0404270575615385,0.0291152885446501,0.0502746103721978
ENSG00000261801,2.1871714518787746,1.963236026844641,1.4653694987433146,1.766192903321842,1.1692640911897076,1.0599881208405049,1.0559067591101,1.0308258662197316
ENSG00000261857,0.5278260491487219,0.6334975988007034,1.1293877002574826,0.618290246625796,0.3679137426178658,0.4303523052876501,0.7264982229998151,0.5860376674222723
ENSG00000262209,0.123479324368078,0.1576448146749463,0.0857297225459257,0.1928423423275285,0.1192152899900265,0.1119799978762991,0.1150771135729255,0.1492188780949458
ENSG00000262227,1.230228783378298,0.970942069505442,1.42051223243602,1.737433657379894,1.6493539743651455,1.0888281891642404,1.3546753818836494,1.2203740053165308
ENSG00000262434,0.344553524874202,0.4146935421760552,0.269352790674583,0.6487892495050204,0.3880001487235146,0.284491966723335,0.3007954445135126,0.4796587630546207
ENSG00000262528,0.1143735235503607,0.0988967967162684,0.1039323614070422,0.2010447090066146,0.0846241303244235,0.0997744700283242,0.1192165063359252,0.1234582685825041
ENSG00000262652,0.3410589415972105,0.396715494655549,0.2158309829851378,0.5908853850353746,0.2152237324709613,0.3815698560927477,0.2736684592875243,0.4114822245257475
ENSG00000262728,0.1521757747224906,0.1474818545739222,0.1655098580158082,0.1726773292916564,0.190195421419366,0.1110364936314291,0.1379802720633103,0.1439898847577536
ENSG00000262877,3.3739372921563078,2.213866750705649,2.320046032041004,3.0933607934994214,1.5589905857394073,1.6028686673097798,1.3310598879935482,2.6063135062754244
ENSG00000263345,1.1645933135286417,0.9683761324442473,0.8262080432545916,1.509473638138942,0.9361065816105674,0.982912819091326,0.8340505348120892,0.986631613246967
ENSG00000263624,0.1320140611362418,0.1299036074633955,0.133377323078539,0.2377451553219649,0.0703744261287915,0.1305402863457197,0.1067346450959428,0.147472822707791
ENSG00000263648,0.2840835265212664,0.4152278924190256,0.3007494765126772,0.4901497252370924,0.1591198725335438,0.3396824791055931,0.3505984212559209,0.4289920937824114
ENSG00000264304,0.5633407036446599,0.5379978697024708,0.4786929862374354,0.8482889969308962,0.5123872195605595,0.5731274833626734,0.4901160200706401,0.5865770301752904
ENSG00000264520,0.4274417337640492,0.3689471324527414,0.1558927917394471,0.7456904679384935,0.4049065163780586,0.5031853315634124,0.6318465890229469,0.4109446788072022
ENSG00000264570,0.0788278663829267,0.0345735667628739,0.0302334227488468,0.1247628966746809,0.0293547474812875,0.0466715291429241,0.0587027324121803,0.0536926965484326
ENSG00000264769,1.0858324351899653,0.8988029601106431,1.0463135936156571,2.1230764630881733,1.623843368979472,1.2728197656988072,0.9784909530374448,1.2635379081216445
ENSG00000264943,0.1864394732867483,0.1969273225346676,0.0994185430233958,0.2174838416311129,0.1902772832593043,0.1409788011274451,0.1671952193097425,0.1310476535899364
ENSG00000265413,0.074302867515809,0.065769850209001,0.0388528866859898,0.0942692974321484,0.0776639114076131,0.0616411909329753,0.0754387165987966,0.0717781667109255
ENSG00000265625,0.1982949289370268,0.1917433524090491,0.129417348554305,0.3263220665656018,0.2238254627384391,0.1750256536480337,0.1389606331117202,0.1309310302266337
ENSG00000265943,0.6331465173248638,0.5919339273124938,0.4777089497527862,0.6609422743907918,0.3826741811496176,0.4201746963883234,0.2963680517159572,0.3107008608851015
ENSG00000266236,0.8119935873428374,0.7422942737963992,0.7081771166674101,1.0047177797772513,0.7966982353180498,0.6736771685031872,0.6650315302929256,0.6453922997500083
ENSG00000266472,76.99401462036153,70.06067303453715,64.61666813041586,79.29885951640264,61.71987786057349,54.52865633759894,56.78398338787273,60.06397813781187
ENSG00000266850,0.1191507524620776,0.2249706109241736,0.0731850550675507,0.2079552871364171,0.0656444990307136,0.1195647644548845,0.0974784400100309,0.0660630580876648
ENSG00000266980,0.2481128328593103,0.2670592147014751,0.2206271734852032,0.3840332262899221,0.2549522348011649,0.2398824656760232,0.2977775686639328,0.3340327852493996
ENSG00000266993,0.4319925099661285,0.4296964260689376,0.4139615419783517,0.6820197121877357,0.3891773558976855,0.4495637940171358,0.3793472140855511,0.3746164013164668
ENSG00000267150,0.2619918873800592,0.2028478902427744,0.2509623053994383,0.3713550341931851,0.247957399880562,0.2298297759333195,0.1643375615148636,0.2264893065275677
ENSG00000267364,0.8733560961845364,1.052662898832247,0.5867601874843364,1.0111896137822407,0.7382597986550927,0.5903331776762574,0.7058391046751823,0.7044048336200293
ENSG00000267560,0.5136703457686217,0.4064460449293888,0.3530001282502965,0.5913992402785768,0.4705350004721464,0.3344350936572515,0.2954943711073571,0.3812199441460354
ENSG00000267586,0.0166333752079088,0.0169666899135453,0.0195970045694368,0.0286509981983373,0.0121635361257187,0.0141205934212476,0.015397598755094,0.0169121850233485
ENSG00000267612,0.3179183948238029,0.2491084666958789,0.2932119271295441,0.5343044223672843,0.1820481567716558,0.2968642164891218,0.3284758702821773,0.2954642385847585
ENSG00000267724,0.1097653598518938,0.0833994441436621,0.1105142529980318,0.1116015024661412,0.0684778880109065,0.0754332380372181,0.1065574829886044,0.0869097527133997
ENSG00000267858,2.066734614129839,1.7275875609405098,1.706213731057961,2.373809692699888,1.7740717869765714,1.3844610690572812,1.358407333527181,1.4889602233314363
ENSG00000267898,0.9508469964257616,0.9415606034098364,0.9096901780235164,1.0890585270227209,0.9505204924953792,0.7549481403375551,0.6625926036051991,0.7397055669409276
ENSG00000268093,0.2140014362620009,0.2541198128608564,0.2156712306770655,0.3479410963257275,0.2058204518422333,0.1973153854013742,0.219829452682092,0.2096083378681217
ENSG00000268401,0.2656331551148643,0.2502110632176078,0.1740859987314354,0.398220671967995,0.2029985448930141,0.2111701746551054,0.1791059350401554,0.2121802312721453
ENSG00000268621,0.2409467568825438,0.3104281928925217,0.1900562556993219,0.6910335373002108,0.1548019941543483,0.2461443844138274,0.1858607926673783,0.3514014008399567
ENSG00000268686,0.1040834879784678,0.1180494033232833,0.0451339736786534,0.2549008598497916,0.1469540488002619,0.1119732437906693,0.1758891789851823,0.1880535678253793
ENSG00000268707,0.3612437987735034,0.3889315378605316,0.1153642374737085,0.5134184529056475,0.3420988687443312,0.3172933703099737,0.3252699237032957,0.2980786787281952
ENSG00000269463,0.9411992611328652,0.7703745085911189,0.8711740935317753,1.0163106709006051,0.7589931357015514,0.6050063434220192,0.7567943625445321,0.6388839194458121
ENSG00000269487,0.2551138516809885,0.2569271693984442,0.1460742746525684,0.4626365268538129,0.1325672580313545,0.2486761869886602,0.2455631965904376,0.2379485139113287
ENSG00000269737,1.366349019528398,1.03161957049482,1.1008470324519104,1.9223285398480023,1.0211809185086824,1.2615927927662776,1.085673375483481,1.2855559347644785
ENSG00000269896,1.3252335380786475,1.0184451821494251,1.2443851744663803,1.8139053142432424,1.329367368792478,1.1159010060199803,1.1109159803691675,1.1892848909461495
ENSG00000269904,0.1693038422733264,0.1595686877051317,0.1616655028648262,0.2148574566020319,0.1770097874115789,0.1322553977240886,0.151273129759936,0.1590004204415024
ENSG00000269967,0.3649605253634506,0.276458069151088,0.2989250514434456,0.4017982708613004,0.4049997117297476,0.2485602202676567,0.2481536561830039,0.2752674686502171
ENSG00000270062,1.4441278652169394,1.611200038521204,1.19282207566944,1.6842235182693073,1.505105953521575,0.9948865729019658,1.2240007115189913,0.9482627572265638
ENSG00000270091,2.131158969993555,2.2417595300022355,2.130564836874118,2.7443511222321484,2.0170598146127774,1.914667359194884,1.7859681442222275,1.9605298356834435
ENSG00000270503,2.070361695272654,1.8322124760462275,2.486684696043027,2.410858923336838,2.3565621917962387,1.6528945127383023,1.4724779736073683,1.4138861267724103
ENSG00000270589,0.4754610669880026,0.5059092484817096,0.3887313641383126,0.6813693739207227,0.490327667191718,0.4552519186043224,0.4455317132530367,0.4596208403864733
ENSG00000270604,0.2610029372570428,0.3353833412197178,0.1839906780251165,0.3143924242292711,0.2036964514357087,0.1760776488522837,0.1797512654188487,0.2110146064992643
ENSG00000270641,0.0041449247838809,0.0037143677888321,0.0066513956589488,0.0112502942030239,0.0014935012010494,0.0043763747941571,0.0039843132594139,0.0035663717213557
ENSG00000270706,0.137219096453815,0.1942192603171662,0.1627229779083428,0.2744903255018069,0.0860013452331973,0.1758396753510333,0.1684754164341422,0.1484846604456643
ENSG00000271009,0.3842622155816165,0.3168497527975139,0.226825540802884,0.4489865909362627,0.3535347763975097,0.2836330856217643,0.2547779025386089,0.2666736162810627
ENSG00000271200,0.3700631354610801,0.3162273605631267,0.153285077596888,0.6358550457736408,0.2255678132317951,0.326907198264212,0.3114995186555865,0.3437650596895208
ENSG00000271387,0.360302805405245,0.2635286282195689,0.2200350703062285,0.4033128049845861,0.2329532599586377,0.2360302343415263,0.3099310232263787,0.3290539627301192
ENSG00000271427,0.5497170358229768,0.3939199662198047,0.6119205435728268,0.6842545056899649,0.4404479248166466,0.4635028347215294,0.4790351361394275,0.4352584270394967
ENSG00000271576,0.1490294474587851,0.1215768498632172,0.1098857940522742,0.3178576569459682,0.18169134720186,0.1620257971510736,0.1734004992581054,0.1537824019774147
ENSG00000271778,0.4971102293933527,0.4986173789196912,0.4047727916888346,0.623055010417841,0.4113059356146343,0.3061843783962669,0.33318890162413,0.3614151757004294
ENSG00000271788,0.3109831116867491,0.3391662049734545,0.248790497779271,0.3474200256133322,0.2073014771525334,0.2311961703149194,0.2216590635276371,0.2983901295841051
ENSG00000271811,0.0702897503026116,0.0982502841670965,0.0498552921944299,0.1153328043986749,0.0527546570061629,0.0687851642355075,0.0920439679194794,0.0681156569426566
ENSG00000271926,0.3550465991726009,0.3003721934876541,0.3186064766819015,0.4196057146923871,0.4164703720350817,0.2266209387949941,0.2877132505628865,0.2417578482969294
ENSG00000271959,0.2487108031153151,0.1934224126148911,0.1188295550675088,0.4359704716530801,0.2221680105535916,0.271699787056401,0.2022982147455945,0.3298820013063638
ENSG00000272056,0.2869143546817725,0.2709930059238016,0.2729724815727132,0.3698266620471511,0.2585637847755697,0.2101878084612422,0.1993783734645118,0.2223179755615702
ENSG00000272123,0.7127217859541245,0.7885567156866731,0.7706894294765304,1.2091750417503997,0.7307481180422948,0.790381766289818,0.6381797935808913,0.5390621445188265
ENSG00000272173,1.450262827925414,1.6779784117752576,0.8825321531086646,1.7723247140171448,1.330754410506002,1.1539009607623885,1.177717370340813,1.210268334543338
ENSG00000272256,0.3648271283112885,0.2715772549885608,0.4409590084916084,0.3551231441068984,0.329081703256712,0.2205585760622777,0.1866352366980181,0.2893389223515205
ENSG00000272430,0.2457704168030527,0.252388376193534,0.2375779605585712,0.3600760081369006,0.2393716152851475,0.2196998276833199,0.2183750358359024,0.2674220759120093
ENSG00000272491,0.1740841241790996,0.1502197562926498,0.208555741668128,0.306464148798065,0.1091649431050155,0.185730385818127,0.1777699884545665,0.1737291486790383
ENSG00000272512,1.0542764577091943,1.0627885395665015,0.4942018661520647,1.2758569258910877,0.6852429353288865,0.7705286982715855,0.6553846574854537,1.0942446232482212
ENSG00000272668,1.2717268469339968,1.1697958582692451,2.364071337969302,2.139939149572105,1.4328690753515447,1.4105574148894269,1.442786672414591,1.156824114718742
ENSG00000272733,0.2187968156866336,0.2230916591652469,0.2371944567866639,0.5062048793293541,0.1284998407331017,0.2162615943249893,0.2150967111570905,0.2307413411448841
ENSG00000272836,2.4216036740902016,1.6993795322806493,2.1105553734201807,2.421741892614434,2.297127146293688,1.670974149461216,1.5562091952690325,2.223006159470636
ENSG00000272944,0.1817760636418061,0.1291971532640126,0.1569328976981406,0.3111759868167114,0.1123788136248481,0.0717065249294238,0.093423676359151,0.088180787978359
ENSG00000272969,0.1739129288277513,0.1872897288146727,0.171099487778487,0.1811783423657341,0.2236804167802608,0.1113107953456085,0.1753614530243313,0.1817383802327861
ENSG00000273001,0.5475118138413648,0.612734020886783,0.4047727916888346,0.5654589355172036,0.5824861690612573,0.3543285871916453,0.301712212059727,0.4041059867477329
ENSG00000273007,0.2588762756157848,0.2169639739743083,0.2401806388378539,0.2450518703093301,0.1091639861357383,0.1636000395795525,0.1685557971596687,0.1485157926537458
ENSG00000273032,0.0874264925679776,0.0837421820508847,0.0578256416651184,0.16856665664028,0.0696155271100091,0.0747369463420594,0.0636975316160661,0.1103055394680566
ENSG00000273156,1.7583590439043992,1.5473136109242691,1.618198245203799,2.3698049771773606,2.089350107823542,1.6244584878299535,1.7727467097342744,1.3985386561563895
ENSG00000273249,0.4278830236274372,0.4308007143410745,0.421425782109316,0.5550826217670788,0.5438083871495889,0.3845662126509912,0.3580896479901203,0.4119871758169705
ENSG00000273381,0.1430149698508963,0.1065350579283788,0.1304365858256173,0.2308797313748479,0.1618567541878233,0.1490015377513629,0.1335491894688861,0.1822127123622438
ENSG00000273674,0.0564816949932865,0.05023590406491,0.0403038079996564,0.0805533019194023,0.0408145464012542,0.0447162408054956,0.0545770686320939,0.047377944685994
ENSG00000273888,0.170607076808427,0.1656340875011387,0.0723895447854026,0.186662089656632,0.1640657810434642,0.129268979211695,0.1074930486965269,0.1310167745450542
ENSG00000274227,1.012464033986566,1.101076919989556,1.1894595146432692,1.5528936102403326,1.0527938615261672,0.9463409028262562,0.9380973335139496,1.1591931162465752
ENSG00000274386,0.1728430037517177,0.1454756963434301,0.0758586849239641,0.1691615640616708,0.0689934381167957,0.0974625985256452,0.0921488190649322,0.0781288155263006
ENSG00000274528,0.3462565872026653,0.3287125843801238,0.372647333317309,0.3979181951390125,0.505629316733303,0.2701856278347843,0.2903345107331199,0.3501310104170305
ENSG00000274765,0.4669741795092611,0.3863563130938898,0.3598630988826136,0.6258267372390227,0.6685801785590872,0.3213706524614708,0.4149125680869597,0.3425206310560219
ENSG00000274918,0.4682315876241688,0.4099542097009618,0.3883601683823438,0.6113923585673493,0.4215556554467183,0.3428731668251709,0.3078923821765983,0.507670454364381
ENSG00000274987,0.8166389952394557,0.689104743874476,0.5060898835514896,1.169209488843587,0.7376895622258584,0.7158591970586734,0.629439515437397,0.5489352222913384
ENSG00000275329,0.0972981086757872,0.0934940798052818,0.0583672618291227,0.1492410984986248,0.0968738692925202,0.0837930108140168,0.0700489298956947,0.0874578955816188
ENSG00000275409,0.4334984188039481,0.5206302245898842,0.5938064546474605,0.6934988574938157,0.4591494954679812,0.3802997673192293,0.443178893998234,0.3760621762837807
ENSG00000275476,0.6841930299543499,0.6369503055526708,0.5746869325948928,0.6131068333147188,0.3887316450945989,0.3892174818231118,0.5473674669396319,0.5091153256464578
ENSG00000275552,0.0654460734085975,0.0535635634937416,0.0922056260067518,0.0847230456879979,0.0600452065048663,0.0517671038964614,0.0409021516789619,0.0496898179858852
ENSG00000275956,0.2086944186634506,0.1953017390456834,0.2061272531101851,0.2913095621153025,0.2415472705110891,0.1944911188122482,0.1538741366822796,0.207071873994655
